crossing time (s)	slope (V/s)	crossing number
6171.060048	-82.250944	3067
6172.094818	-80.248051	3068
6173.138194	-79.637679	3069
6174.212028	-74.291443	3070
6175.248170	-72.565658	3071
6176.248278	-70.027657	3072
6177.283558	-65.726242	3073
6178.299178	-66.028668	3074
6179.354305	-62.718840	3075
6180.399022	-62.943704	3076
6181.430635	-60.986997	3077
6182.436629	-60.677698	3078
6183.472278	-58.001212	3079
6184.543539	-57.214497	3080
6185.592450	-55.716255	3081
6186.561082	-53.364152	3082
6187.601773	-52.764853	3083
6188.656872	-50.662937	3084
6189.659690	-48.777784	3085
6190.700174	-47.678892	3086
6191.712635	-46.450648	3087
6192.754380	-45.195333	3088
6193.777954	-44.364628	3089
6194.822336	-42.383588	3090
6195.873395	-44.377926	3091
6196.889048	-43.257479	3092
6197.947633	-38.592160	3093
6198.929931	-40.119699	3094
6199.961548	-38.797794	3095
6200.989482	-36.484620	3096
6202.019389	-37.847102	3097
6203.065798	-35.187474	3098
6204.115459	-35.012280	3099
6205.102346	-33.615512	3100
6206.125623	-33.001769	3101
6207.204199	-30.043931	3102
6208.222946	-29.848465	3103
6209.239655	-28.685265	3104
6210.296482	-28.012079	3105
6211.308607	-29.073417	3106
6212.355201	-26.804988	3107
6213.387380	-26.982737	3108
6214.397261	-26.727422	3109
6215.439780	-24.592638	3110
6216.476469	-24.778178	3111
6217.508050	-23.439195	3112
6218.540448	-23.789653	3113
6219.572772	-22.897398	3114
6220.595025	-24.013145	3115
6221.631184	-19.932819	3116
6222.662665	-21.692274	3117
6223.689569	-20.535573	3118
6224.701071	-19.104467	3119
6225.750884	-19.950619	3120
6226.773896	-18.516763	3121
6227.828013	-17.494429	3122
6228.837292	-19.261607	3123
6229.863122	-16.967640	3124
6230.899634	-16.321570	3125
6231.964147	-15.597673	3126
6232.964277	-17.289300	3127
6234.004863	-16.217845	3128
6235.005482	-15.195332	3129
6236.067949	-14.811219	3130
6237.068134	-13.788313	3131
6238.114724	-13.358378	3132
6239.164272	-13.593807	3133
6240.158483	-12.327593	3134
6241.216821	-13.549892	3135
6242.249763	-10.965163	3136
6243.289261	-12.154564	3137
6244.303090	-12.075620	3138
6245.316268	-11.203477	3139
6246.357878	-10.012097	3140
6247.387947	-11.438109	3141
6248.417196	-10.389970	3142
6249.446111	-9.741535	3143
6250.497314	-9.907647	3144
6251.513114	-9.294278	3145
6252.538653	-8.955367	3146
6253.571266	-10.129139	3147
6254.604684	-10.007262	3148
