time (s)	det(V)
7621.562050	-0.739035	
7621.563539	-0.615829	
7621.565112	-0.470330	
7621.566628	-0.369420	
7621.568218	-0.230206	
7621.569707	-0.119165	
7621.571273	0.012763	
7621.572792	0.097833	
7621.574384	0.294862	
7621.575908	0.398144	
7621.577427	0.515457	
7621.578998	0.648105	
7621.580514	0.790647	
7621.582105	0.877570	
7621.583586	1.019730	
7621.585200	1.157583	
7621.586685	1.223821	
7621.588287	1.389651	
7621.589791	1.470958	
7621.591357	1.615124	
7621.592882	1.635144	
7621.594467	1.635587	
7621.596207	1.635439	
7621.597688	1.635599	
7621.599462	1.635583	
7621.600946	1.635571	
7621.602720	1.635543	
7621.604208	1.635427	
7621.605962	1.635499	
7621.607445	1.635531	
7621.609206	1.635660	
7621.610730	1.635491	
7621.612485	1.635672	
7621.613998	1.635547	
7621.615716	1.635745	
7621.617239	1.635563	
7621.618947	1.635716	
7621.620489	1.635471	
7621.622189	1.635737	
7621.623750	1.635632	
7621.625423	1.635567	
7621.626986	1.635483	
7621.628657	1.635829	
7621.630242	1.635515	
7621.631885	1.635616	
7621.633497	1.635543	
7621.635120	1.635741	
7621.636736	1.635571	
7621.638346	1.635656	
7621.640005	1.635539	
7621.641605	1.635781	
7621.643240	1.635628	
7621.644721	1.635684	
7621.646431	1.635660	
7621.647912	1.635579	
7621.649636	1.635644	
7621.651118	1.635527	
7621.652816	1.635656	
7621.654297	1.635596	
7621.656015	1.635696	
7621.657494	1.635648	
7621.659168	1.635644	
7621.660673	1.635604	
7621.662313	1.635720	
7621.663853	1.635628	
7621.665466	1.635704	
7621.667037	1.635495	
7621.668616	1.635608	
7621.670213	1.635640	
7621.671778	1.635825	
7621.673403	1.635551	
7621.674902	1.635684	
7621.676580	1.635616	
7621.678067	1.635503	
7621.679717	1.635753	
7621.681201	1.635563	
7621.682855	1.635664	
7621.684331	1.635454	
7621.685985	1.635664	
7621.687468	1.635551	
7621.689061	1.635616	
7621.690588	1.635616	
7621.692148	1.635648	
7621.693763	1.635604	
7621.695255	1.635555	
7621.696894	1.635640	
7621.698386	1.635688	
7621.700053	1.635515	
7621.701539	1.635563	
7621.703174	1.635523	
7621.704644	1.635527	
7621.706212	1.635503	
7621.707706	1.635523	
7621.709261	1.635660	
7621.710792	1.635559	
7621.712287	1.635632	
7621.713854	1.635592	
7621.715380	1.635596	
7621.716979	1.635447	
7621.718480	1.635523	
7621.720054	1.635515	
7621.721577	1.635576	
7621.723174	1.635620	
7621.724646	1.635459	
7621.726211	1.635551	
7621.727707	1.635539	
7621.729249	1.635579	
7621.730798	1.635583	
7621.732290	1.635543	
7621.733866	1.635563	
7621.735396	1.635523	
7621.736991	1.635660	
7621.738489	1.635523	
7621.740067	1.635559	
7621.741571	1.635475	
7621.743126	1.635515	
7621.744645	1.635535	
7621.746134	1.635616	
7621.747710	1.635632	
7621.749234	1.635543	
7621.750834	1.635487	
7621.752327	1.635547	
7621.753904	1.635479	
7621.755432	1.635551	
7621.757008	1.635406	
7621.758533	1.635531	
7621.760081	1.635563	
7621.761623	1.635443	
7621.763142	1.635539	
7621.764713	1.635438	
7621.766218	1.635511	
7621.767800	1.635535	
7621.769294	1.635616	
7621.770866	1.635455	
7621.772378	1.635463	
7621.773954	1.635459	
7621.775478	1.635511	
7621.777024	1.635523	
7621.778574	1.635451	
7621.780092	1.635535	
7621.781655	1.635487	
7621.783161	1.635563	
7621.784759	1.635487	
7621.786239	1.635446	
7621.787817	1.635495	
7621.789342	1.635491	
7621.790932	1.635426	
7621.792425	1.635588	
7621.793952	1.635483	
7621.795499	1.635398	
7621.797039	1.635471	
7621.798606	1.635495	
7621.800086	1.635426	
7621.801664	1.635410	
7621.803192	1.635406	
7621.804792	1.635124	
7621.806286	1.634677	
7621.807850	1.619877	
7621.809366	1.543834	
7621.810927	1.484667	
7621.812447	1.428753	
7621.813976	1.401884	
7621.815543	1.322015	
7621.817059	1.254182	
7621.818626	1.227921	
7621.820122	1.187336	
7621.821724	1.126086	
7621.823222	1.046224	
7621.824776	1.040987	
7621.826313	1.031319	
7621.827883	0.987773	
7621.829418	0.929834	
7621.830947	0.890574	
7621.832500	0.880986	
7621.834002	0.825810	
7621.835797	0.810076	
7621.837310	0.760064	
7621.839055	0.742376	
7621.840576	0.721437	
7621.842318	0.696123	
7621.843843	0.638425	
7621.845545	0.662124	
7621.847095	0.582057	
7621.848774	0.597082	
7621.850324	0.543018	
7621.852011	0.558874	
7621.853595	0.474980	
7621.855242	0.536062	
7621.856826	0.503452	
7621.858462	0.491081	
7621.860064	0.451608	
7621.861687	0.478054	
7621.863323	0.455825	
7621.864923	0.456160	
7621.866592	0.421714	
7621.868180	0.445763	
7621.869847	0.424880	
7621.871421	0.430999	
7621.873099	0.355432	
7621.874665	0.414604	
7621.876369	0.388444	
7621.877905	0.389660	
7621.879607	0.342271	
