time (s)	det(V)
4474.592836	-0.035083	
4474.594408	0.015154	
4474.595918	-0.004609	
4474.597527	-0.026656	
4474.599029	-0.017314	
4474.600632	0.043276	
4474.602129	-0.018124	
4474.603710	-0.018523	
4474.605231	-0.014680	
4474.606798	-0.030221	
4474.608327	-0.050701	
4474.609861	-0.003642	
4474.611427	-0.001918	
4474.612938	-0.014676	
4474.614483	0.028395	
4474.615976	0.033253	
4474.617580	-0.025447	
4474.619106	-0.022225	
4474.620708	-0.030431	
4474.622200	-0.018873	
4474.623767	0.014280	
4474.625279	-0.023594	
4474.626857	-0.061203	
4474.628381	-0.061731	
4474.629909	-0.034697	
4474.631469	0.008004	
4474.632984	-0.031273	
4474.634554	-0.011695	
4474.636047	-0.038451	
4474.637615	0.003158	
4474.639138	-0.039027	
4474.640712	-0.037931	
4474.642215	-0.018781	
4474.643818	-0.007082	
4474.645502	-0.026555	
4474.647050	-0.009552	
4474.648732	-0.051857	
4474.650296	-0.035526	
4474.652017	-0.026084	
4474.653536	0.004217	
4474.655279	-0.005773	
4474.656762	0.022195	
4474.658550	-0.053912	
4474.660033	-0.073308	
4474.661805	-0.003388	
4474.663294	-0.009012	
4474.665074	-0.062214	
4474.666550	-0.053501	
4474.668338	0.006872	
4474.669818	-0.055898	
4474.671575	-0.008960	
4474.673081	-0.029512	
4474.674809	-0.009242	
4474.676333	-0.040509	
4474.678053	-0.021552	
4474.679588	-0.063229	
4474.681310	0.025257	
4474.682857	-0.032900	
4474.684566	0.024778	
4474.686122	0.006340	
4474.687815	0.029184	
4474.689374	-0.067000	
4474.691016	0.051179	
4474.692620	-0.002953	
4474.694165	0.053371	
4474.695789	-0.015908	
4474.697299	0.064980	
4474.698994	0.020528	
4474.700478	0.046087	
4474.702200	0.054656	
4474.703678	0.019988	
4474.705403	0.052718	
4474.706880	0.099181	
4474.708600	0.105513	
4474.710079	0.059643	
4474.711788	0.068288	
4474.713263	0.039666	
4474.714973	0.087233	
4474.716460	0.137224	
4474.718129	0.128173	
4474.719660	0.119479	
4474.721295	0.129204	
4474.722850	0.115395	
4474.724475	0.177676	
4474.726040	0.138356	
4474.727624	0.159045	
4474.729238	0.198201	
4474.730740	0.169140	
4474.732373	0.208618	
4474.733872	0.194640	
4474.735512	0.229618	
4474.736997	0.165797	
4474.738639	0.226882	
4474.740118	0.172548	
4474.741755	0.194322	
4474.743238	0.228735	
4474.744857	0.286216	
4474.746372	0.292653	
4474.747929	0.319631	
4474.749493	0.269522	
4474.750973	0.348546	
4474.752641	0.328771	
4474.754127	0.333955	
4474.755760	0.331756	
4474.757278	0.392370	
4474.758906	0.389502	
4474.760379	0.367370	
4474.761960	0.423706	
4474.763447	0.394872	
4474.765006	0.397313	
4474.766531	0.418312	
4474.768021	0.456456	
4474.769595	0.496530	
4474.771117	0.449185	
4474.772711	0.476107	
4474.774209	0.498762	
4474.775758	0.533990	
4474.777292	0.554546	
4474.778876	0.590620	
4474.780365	0.590672	
4474.781932	0.607804	
4474.783419	0.631527	
4474.784971	0.690103	
4474.786511	0.699400	
4474.787999	0.692347	
4474.789566	0.743974	
4474.791093	0.753863	
4474.792692	0.769686	
4474.794184	0.865319	
4474.795752	0.917727	
4474.797291	0.866511	
4474.798861	0.941740	
4474.800398	0.961720	
4474.801887	0.983909	
4474.803459	1.111401	
4474.804981	1.046988	
4474.806581	1.153646	
4474.808071	1.135603	
4474.809642	1.227018	
4474.811163	1.230277	
4474.812728	1.287112	
4474.814255	1.316958	
4474.815779	1.362019	
4474.817345	1.444652	
4474.818859	1.505105	
4474.820436	1.535200	
4474.821934	1.555805	
4474.823538	1.632009	
4474.825032	1.649701	
4474.826618	1.650120	
4474.828140	1.650116	
4474.829747	1.650414	
4474.831232	1.650229	
4474.832799	1.650503	
4474.834318	1.650330	
4474.835828	1.650289	
4474.837406	1.650451	
4474.838883	1.650455	
4474.840487	1.650447	
