crossing time (s)	slope (V/s)	crossing number
4898.463999	-91.541835	1945
4899.466137	-84.234710	1946
4900.540791	-79.113450	1947
4901.564540	-72.625888	1948
4902.571426	-68.266865	1949
4903.647274	-61.312098	1950
4904.636450	-58.715669	1951
4905.701595	-52.256140	1952
4906.709385	-47.186526	1953
4907.740095	-45.843438	1954
4908.774599	-42.028836	1955
4909.802995	-36.022370	1956
4910.862175	-34.193594	1957
4911.905739	-30.847409	1958
4912.914999	-26.125567	1959
4913.954206	-24.368631	1960
4914.985291	-23.693121	1961
4916.034733	-20.634146	1962
4917.037623	-18.413606	1963
4918.081527	-16.916012	1964
4919.110362	-14.764685	1965
4920.118707	-14.807071	1966
4921.186223	-13.225437	1967
4922.220942	-11.017489	1968
4923.234059	-10.504031	1969
4924.276676	-7.951704	1970
4925.279358	-8.556270	1971
4926.345130	-8.322288	1972
4927.367731	-8.550258	1973
