time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4898.455811	87.488441	1.269765	-0.027968	153
4900.521821	87.550774	1.170913	-0.029022	155
4902.588062	87.479080	1.077968	-0.029588	157
4904.653476	87.486382	0.989278	-0.030176	159
4906.719293	87.482452	0.905482	-0.030576	161
4908.784421	87.526024	0.825789	-0.030244	163
4910.848646	87.519035	0.751463	-0.029299	165
4912.913859	87.563972	0.682764	-0.028099	167
4914.979732	87.598640	0.619545	-0.026251	169
4917.046990	87.669014	0.560670	-0.024402	171
4919.111469	87.615929	0.508430	-0.022851	173
4921.174393	87.504288	0.460503	-0.020800	175
4923.241474	87.546913	0.416588	-0.019096	177
4925.307516	87.613365	0.376658	-0.017398	179
4927.368676	87.548943	0.341097	-0.016043	181
