time (s)	magX	magY	magZ
7696.813139	-200.149048	125.683807	60.477501
7696.816881	-200.324371	126.034477	61.237289
7696.820235	-201.317963	126.092926	62.698425
7696.823552	-202.077728	127.320282	63.516663
7696.826848	-203.421967	127.670944	63.925774
7696.830253	-203.947968	128.781418	65.153130
7696.833619	-205.292236	129.248978	65.503799
7696.836908	-205.584442	130.359436	65.854477
7696.840316	-206.578003	131.703674	67.257164
7696.843609	-207.513153	132.463470	68.542961
7696.846941	-208.623627	133.340149	68.718292
7696.850756	-209.675629	133.866165	70.880775
7696.854074	-210.610748	134.801285	71.699005
7696.857366	-211.721222	136.203979	72.634132
7696.860663	-212.480988	137.139099	73.510818
7696.864091	-213.708344	137.548233	74.329048
7696.867369	-215.578613	138.775558	76.023964
7696.870708	-216.747528	139.067795	77.075981
7696.873994	-218.033325	140.119812	79.004677
7696.877746	-220.137360	141.405609	80.407364
7696.881062	-221.656921	141.756287	81.576271
7696.884360	-223.001160	142.866745	83.329636
7696.887764	-224.579193	143.217407	84.790771
7696.891050	-226.449432	144.094101	86.544128
7696.894392	-229.137939	144.678543	88.122147
7696.897690	-230.949738	145.789001	90.518410
7696.901031	-232.410858	146.431915	92.330215
7696.904450	-235.333130	147.250137	94.492691
7696.907783	-237.963196	148.009933	96.947403
7696.911515	-240.476318	149.003510	98.583870
7696.914859	-242.872620	150.113968	100.687904
7696.918127	-245.035095	150.815308	103.727066
7696.921409	-247.898895	151.458206	106.415558
7696.924775	-250.412048	153.153122	109.630043
7696.928097	-253.509644	154.146698	112.844536
7696.931840	-256.490356	154.964920	116.234367
7696.935521	-258.477509	156.893631	119.215080
7696.938850	-261.399780	157.653412	122.546471
7696.942182	-264.497375	158.997650	126.812981
7696.945541	-267.770325	161.043259	130.027466
7696.948848	-270.049683	163.030396	133.884857
7696.952184	-273.381073	164.257736	137.566910
7696.955517	-275.952667	165.952667	141.073639
7696.958852	-278.874939	168.056686	145.340149
7696.962183	-282.264771	169.517822	149.840439
7696.965517	-284.836365	171.797195	154.340729
7696.968849	-287.291046	173.608994	158.548798
7696.972179	-291.265350	175.128586	163.575104
7696.975530	-294.304504	178.226181	167.841599
7696.978845	-297.519012	180.213318	172.751022
7696.982231	-300.090607	181.966690	177.894211
7696.985510	-303.246643	184.421387	182.978958
7696.989275	-306.811829	186.466980	187.245468
7696.992606	-310.201660	188.337234	193.090012
7696.995932	-313.416138	191.084167	198.116302
7696.999272	-316.981293	192.720627	203.610153
7697.002602	-319.962006	194.766220	209.162476
7697.005947	-323.936310	196.753357	216.000580
7697.009276	-326.975464	198.039154	222.137329
7697.012665	-331.241974	200.610748	228.157211
7697.015964	-335.333130	202.013443	235.404449
7697.019298	-339.716553	203.883698	242.125656
7697.023033	-343.866180	205.637054	249.665085
7697.026359	-348.015808	206.922852	257.613678
7697.029688	-351.873199	208.851547	264.627136
7697.033054	-356.139679	210.604919	272.575714
7697.036404	-360.523102	211.306259	281.576294
7697.039785	-364.672729	212.767380	290.459991
7697.043112	-369.348358	214.111633	301.038605
7697.046388	-373.556396	215.689651	309.746948
7697.050154	-378.232025	216.800110	319.215088
7697.053500	-382.323212	217.735229	329.209259
7697.056902	-386.940430	218.728821	339.846283
7697.060243	-391.732910	220.423737	351.418488
7697.063547	-395.824097	221.358856	362.464661
7697.066861	-400.675049	222.761551	373.861481
7697.070190	-404.415558	223.696671	386.193451
7697.073605	-407.454712	225.216232	398.642334
7697.076902	-411.429016	225.800690	411.500305
7697.080223	-415.052582	228.255402	423.715393
7697.083556	-418.734680	229.073639	436.982483
7697.087303	-421.832275	230.184097	450.717163
7697.090642	-424.403839	231.995911	465.094696
7697.093926	-427.969025	233.164825	479.589111
7697.097231	-430.423706	234.392151	494.083588
7697.100527	-432.293976	235.619507	508.636444
7697.103954	-434.514893	236.788437	523.832214
7697.107236	-436.794250	238.074219	539.437134
7697.110585	-438.606110	238.658676	554.516052
7697.113937	-439.015198	239.418472	571.056091
7697.117692	-440.008759	240.002930	587.303894
7697.121078	-440.476349	240.704269	602.967285
7697.124399	-442.229675	240.061371	619.565735
7697.127702	-442.171265	239.301575	635.638184
7697.131047	-442.405029	238.541779	653.814697
7697.134391	-441.703674	237.489761	672.049683
7697.137704	-441.586823	235.911743	689.174133
7697.141025	-441.353027	234.392151	707.116821
7697.144333	-440.593231	231.236115	724.299805
7697.148087	-439.190552	229.190536	743.995850
7697.151393	-437.787842	225.976028	762.756836
7697.154689	-435.333130	221.534195	782.511414
7697.158011	-432.878418	217.443008	801.330811
7697.161463	-430.715973	212.241379	820.851562
7697.164737	-427.209259	207.682632	841.658081
7697.168040	-422.533600	201.896545	861.412598
7697.171380	-418.968475	196.110458	880.056641
7697.174739	-414.117462	189.038574	901.798279
7697.178591	-408.682037	182.551132	922.137329
7697.182162	-401.493286	174.953247	941.658081
7697.185500	-395.882538	168.056686	963.633484
7697.188827	-388.167755	160.517242	983.212708
7697.192154	-380.452942	152.860901	1001.623047
7697.195490	-371.861481	144.503220	1022.663330
7697.198820	-362.977814	135.677963	1041.307373
7697.202182	-351.639404	127.495613	1059.425537
7697.205523	-341.002350	118.436592	1079.705933
7697.208828	-329.605499	109.845116	1096.538208
7697.212158	-317.156647	101.370544	1115.240845
7697.215494	-303.421997	93.305084	1132.014648
7697.218844	-289.921112	83.661598	1147.970215
7697.222157	-275.952667	74.427238	1164.802368
7697.225491	-260.172424	64.959091	1177.484985
7697.228824	-244.275299	56.250729	1191.921143
7697.232578	-227.618347	47.717709	1204.603760
7697.235916	-211.429016	37.840443	1218.221558
7697.239248	-194.246063	28.898304	1228.800049
7697.242602	-176.478668	19.430157	1240.313843
7697.245938	-159.003510	10.371128	1249.548218
7697.249295	-140.242554	0.318527	1258.431885
7697.252574	-121.715370	-9.266511	1266.731079
7697.255912	-102.779076	-19.319111	1274.095215
7697.259245	-84.076561	-29.021042	1278.595459
7697.263021	-65.549385	-39.073639	1285.316772
7697.266363	-46.262421	-49.126240	1288.706543
7697.269729	-26.566338	-59.354179	1290.985962
7697.273115	-8.331387	-70.049675	1293.148437
7697.276410	10.780245	-80.569839	1293.323730
7697.279777	30.534775	-91.557571	1291.628906
7697.283007	49.061951	-102.603745	1290.693726
7697.286329	67.881355	-113.240799	1289.992432
7697.289659	85.590302	-124.345413	1286.193481
7697.293060	103.825249	-134.807129	1281.050293
7697.296829	122.410866	-145.385742	1274.796509
7697.300180	139.009354	-155.672119	1267.841553
7697.303507	156.835175	-165.666275	1259.717651
7697.306945	172.732330	-175.777328	1250.717163
7697.310225	189.564575	-185.362366	1239.378662
7697.313603	206.163055	-193.720047	1226.812988
7697.316896	221.358856	-202.545288	1217.052612
7697.320200	237.197540	-210.552322	1203.376343
7697.323549	251.867310	-218.383987	1189.232544
7697.326889	265.777313	-225.455872	1175.907104
7697.330707	279.921112	-231.125076	1161.120361
7697.334002	293.363525	-236.852722	1143.879028
7697.337328	307.098175	-242.171249	1127.514282
7697.340622	319.196350	-246.846863	1110.331421
7697.343939	331.762115	-250.821136	1090.985962
7697.347297	343.801880	-254.620117	1075.264160
7697.350646	354.614258	-257.717712	1056.035645
7697.353931	365.309753	-261.165985	1037.859131
7697.357706	375.187012	-263.445374	1018.396851
7697.360998	384.655151	-265.140289	999.577393
7697.364288	394.532440	-267.302734	980.348938
7697.367653	403.006989	-268.530090	960.126831
7697.371020	410.604889	-269.815918	940.606079
7697.374311	418.436554	-270.751038	920.267090
7697.377590	424.631775	-271.335480	901.038513
7697.380959	430.768555	-271.803040	881.167114
7697.384725	436.846832	-271.569275	861.704773
7697.388061	440.938049	-272.153717	843.002258
7697.391360	446.022766	-272.387482	822.955566
7697.394705	449.938660	-272.036835	804.428345
7697.398014	452.802429	-272.796631	785.024536
7697.401398	455.374023	-272.153717	766.263611
7697.404760	457.653381	-271.861481	747.561035
7697.408096	459.874298	-272.562836	728.683167
7697.411387	460.108093	-271.218597	711.266479
7697.415145	461.803009	-271.919922	694.492676
7697.418808	462.095276	-271.393921	675.790161
7697.422141	462.212158	-270.867920	658.256531
7697.425476	462.153687	-270.517242	642.242554
7697.428805	461.160156	-269.932770	625.059631
7697.432138	460.867889	-269.056122	608.519592
7697.435499	458.296326	-268.880768	593.206909
7697.438799	457.361176	-268.179413	575.848572
7697.442136	456.367615	-267.770294	561.295715
7697.445468	454.029816	-266.075409	545.632385
7697.448801	452.802429	-265.081818	530.436584
7697.452161	451.049103	-262.685577	516.818848
7697.455474	448.419067	-261.049103	501.915253
7697.458799	445.379883	-259.587952	488.823517
7697.462129	443.275848	-257.951477	474.971954
7697.465464	440.762726	-256.081238	460.594421
7697.468800	438.541748	-253.684998	448.145538
7697.472568	435.619507	-251.522491	435.755096
7697.475891	433.047943	-249.593811	423.949127
7697.479256	430.184082	-246.437744	412.318542
7697.482556	427.612488	-244.275269	400.571014
7697.485910	425.450043	-241.820587	389.466431
7697.489247	422.060181	-239.599640	379.530670
7697.492577	419.021027	-237.378723	369.887207
7697.495978	416.800110	-234.222687	359.367065
7697.499225	413.877838	-231.066620	350.015808
7697.503002	411.540009	-228.611938	339.904755
7697.506313	408.500885	-226.274124	331.079498
7697.509670	405.637054	-223.527176	323.014038
7697.513003	402.714783	-221.014038	313.604309
7697.516387	399.500305	-218.968445	304.837524
7697.519728	396.694916	-217.039734	298.350098
7697.523089	393.538849	-214.000595	291.395111
7697.526308	390.032135	-212.130341	284.089447
7697.529649	387.226776	-209.149628	276.374634
7697.533421	384.012268	-207.104019	268.192291
7697.536851	381.148437	-205.116898	262.172424
7697.539759	377.933960	-203.480423	256.152557
7697.543492	374.485687	-201.668610	249.665085
7697.546828	371.563416	-198.804794	243.236115
7697.550129	367.881348	-197.343674	236.339569
7697.553443	364.257721	-195.882523	231.254822
7697.556858	361.569244	-194.830505	226.345398
7697.560167	357.302734	-192.784912	220.734650
7697.563493	354.614258	-191.499130	215.474579
7697.566822	351.516632	-190.154877	210.389832
7697.570614	348.302155	-188.343063	205.655746
7697.573934	345.029205	-186.765045	199.694321
7697.577236	342.399170	-185.537689	194.668030
7697.580614	339.243103	-184.777908	190.810638
7697.583913	336.087067	-182.790771	185.608994
7697.587241	333.573914	-181.621857	182.160721
7697.590544	330.826996	-179.868500	178.069550
7697.593903	328.021606	-178.991821	174.504379
7697.597227	325.099335	-176.887787	169.770294
7697.600565	322.761536	-175.543549	166.088242
7697.604300	319.897705	-173.848633	163.165970
7697.607649	318.611938	-172.621277	160.419052
7697.610955	316.332550	-170.926361	156.386322
7697.614256	313.702515	-169.465225	153.347153
7697.617538	312.182922	-167.887192	150.132675
7697.620886	310.663361	-166.601410	147.677963
7697.624222	308.676208	-165.198715	145.573929
7697.628030	306.221497	-163.854477	143.002335
7697.631365	304.818817	-161.808884	140.080063
7697.634676	302.890137	-160.055527	137.742249
7697.638060	301.487427	-159.880188	135.229095
7697.641347	299.558716	-157.893051	132.715958
7697.644715	298.097595	-156.899475	131.780823
7697.648015	296.870239	-154.795441	129.267670
7697.651333	295.350647	-153.860321	127.923439
7697.654689	294.006409	-153.042068	124.942726
7697.658435	292.603729	-151.405609	123.364693
7697.662111	290.499695	-150.938049	120.851555
7697.665444	290.149048	-149.886032	120.383980
7697.668778	288.980103	-148.424896	118.396858
7697.672115	287.460541	-148.541794	116.526604
7697.675448	285.999420	-147.606674	115.240799
7697.678776	284.772064	-146.729980	115.007019
7697.682111	282.901825	-145.911743	112.084740
7697.685439	282.083588	-144.976624	111.032730
7697.688778	280.973114	-144.859726	109.746933
7697.692152	279.745758	-144.742844	108.110458
7697.695450	277.817047	-144.684402	107.116898
7697.698775	277.524841	-143.866150	106.181770
7697.702144	275.946808	-143.983047	105.012856
7697.705444	275.303925	-143.866150	103.201050
7697.708777	274.193451	-142.755692	102.967270
7697.712105	273.024536	-142.697250	102.032143
7697.715885	272.790771	-142.346588	101.506134
7697.719195	272.030975	-142.112808	100.395676
7697.722530	271.095856	-141.820572	99.694328
7697.725868	270.511383	-142.112808	99.051437
7697.729202	270.511383	-141.411453	98.174759
7697.732548	269.985382	-140.943893	97.648750
7697.735922	268.816467	-140.885452	97.122734
7697.739225	269.400940	-141.177673	96.538277
7697.742949	268.933380	-140.359436	96.538277
7697.746319	268.699585	-140.184097	96.596725
7697.749625	269.108704	-139.658096	96.421394
7697.752961	268.991821	-138.722961	96.362946
7697.756306	268.524261	-138.606079	96.479843
7697.759723	268.991821	-138.956741	95.895386
7697.763048	269.225586	-138.372299	96.187614
7697.766349	269.342499	-138.021622	96.538277
7697.769636	269.926941	-137.437180	97.473412
7697.772944	270.219147	-137.437180	97.239632
7697.776771	270.745178	-136.969604	96.772057
7697.780176	271.095856	-136.502045	97.356522
7697.783474	271.680298	-136.151367	97.414970
7697.786788	272.089417	-136.268265	98.116310
7697.790077	272.440094	-136.502045	97.239632
7697.793411	272.264771	-135.800705	98.642319
7697.796792	273.784332	-135.859146	98.876106
7697.800123	274.368774	-136.034485	99.343666
7697.803488	274.310364	-136.092941	99.694328
7697.806854	274.719452	-136.443604	100.337227
7697.810258	275.713043	-137.320282	100.746353
7697.813537	276.239044	-137.495621	102.149040
7697.816954	276.998840	-137.086502	102.265930
7697.820270	277.349487	-138.080063	103.668617
7697.824016	277.875519	-138.722961	103.960846
7697.827322	279.044403	-138.898315	104.019295
7697.830660	280.973114	-139.482758	105.597313
7697.833976	281.148468	-140.417877	106.415558
7697.837305	281.791351	-140.768555	108.694923
7697.840656	282.551147	-141.762115	109.454712
7697.843942	282.960236	-142.814148	111.091179
7697.847775	284.421387	-142.580368	111.091179
7697.851053	286.174744	-143.866150	112.844536
7697.854353	286.525421	-144.859726	114.597900
7697.857688	288.337219	-145.619522	116.409706
7697.861059	288.980103	-145.794861	117.870842
7697.864353	290.733459	-146.788422	119.565758
7697.867687	292.954407	-147.139099	121.377556
7697.870978	293.889526	-148.308014	121.903572
7697.874348	296.052032	-148.600235	123.715370
7697.878085	297.337799	-149.184692	126.637642
7697.881555	299.383392	-149.652252	129.092331
7697.884840	301.078308	-150.236694	130.962585
7697.888110	303.299225	-150.996490	133.358856
7697.891410	305.578613	-151.347168	135.871994
7697.894709	307.390381	-151.756287	138.385147
7697.898114	309.377533	-152.574509	140.606064
7697.901406	312.124481	-153.451202	143.353012
7697.905186	314.929871	-153.334305	146.216827
7697.908763	316.916992	-154.094101	148.203964
7697.912119	319.137909	-154.620102	151.301575
