time (s)	det(V)
7836.008348	-1.618256	
7836.009923	-1.618437	
7836.011436	-1.618417	
7836.013043	-1.618284	
7836.014528	-1.618369	
7836.016137	-1.618316	
7836.017625	-1.618377	
7836.019222	-1.618361	
7836.020725	-1.618413	
7836.022297	-1.618474	
7836.023806	-1.618437	
7836.025353	-1.618465	
7836.026884	-1.618401	
7836.028401	-1.618413	
7836.029962	-1.618333	
7836.031488	-1.618397	
7836.033080	-1.618373	
7836.034583	-1.618502	
7836.036143	-1.618361	
7836.037666	-1.618453	
7836.039236	-1.618401	
7836.040754	-1.618429	
7836.042284	-1.618482	
7836.043841	-1.618441	
7836.045365	-1.618461	
7836.046929	-1.618341	
7836.048420	-1.618433	
7836.049992	-1.618409	
7836.051522	-1.618566	
7836.053110	-1.618469	
7836.054609	-1.618397	
7836.056167	-1.618453	
7836.057691	-1.618449	
7836.059247	-1.618461	
7836.060785	-1.618461	
7836.062273	-1.618449	
7836.063878	-1.618417	
7836.065389	-1.618461	
7836.066986	-1.618478	
7836.068484	-1.618469	
7836.070052	-1.618409	
7836.071580	-1.618405	
7836.073142	-1.618482	
7836.074676	-1.618562	
7836.076196	-1.618534	
7836.077765	-1.618498	
7836.079281	-1.618510	
7836.080842	-1.618490	
7836.082340	-1.618514	
7836.083951	-1.618449	
7836.085441	-1.618514	
7836.087014	-1.618482	
7836.088536	-1.618437	
7836.090120	-1.618385	
7836.091625	-1.618445	
7836.093198	-1.618526	
7836.094726	-1.618413	
7836.096267	-1.618474	
7836.097844	-1.618449	
7836.099332	-1.618373	
7836.101111	-1.618441	
7836.102602	-1.618453	
7836.104332	-1.618389	
7836.105844	-1.618457	
7836.107585	-1.618478	
7836.109120	-1.618498	
7836.110827	-1.618308	
7836.112366	-1.618429	
7836.114073	-1.618433	
7836.115624	-1.618474	
7836.117308	-1.618276	
7836.118878	-1.618457	
7836.120550	-1.618280	
7836.122135	-1.618490	
7836.123779	-1.618357	
7836.125370	-1.618449	
7836.126999	-1.618280	
7836.128601	-1.618320	
7836.130222	-1.618232	
7836.131894	-1.618461	
7836.133468	-1.618284	
7836.135132	-1.618465	
7836.136714	-1.618212	
7836.138392	-1.618393	
7836.139956	-1.618300	
7836.141641	-1.618280	
7836.143112	-1.618337	
7836.144823	-1.618324	
7836.146307	-1.618369	
7836.148039	-1.618325	
7836.149523	-1.618393	
7836.151225	-1.618212	
7836.152704	-1.618284	
7836.154383	-1.618131	
7836.155890	-1.617934	
7836.157524	-1.617249	
7836.159052	-1.532715	
7836.160666	-1.397017	
7836.162251	-1.261576	
7836.163834	-1.149508	
7836.165443	-1.081233	
7836.167003	-0.934819	
7836.168630	-0.830095	
7836.170139	-0.701660	
7836.171838	-0.582780	
7836.173317	-0.495213	
7836.174946	-0.337903	
7836.176430	-0.235386	
7836.178081	-0.114271	
7836.179568	-0.070201	
7836.181186	0.115167	
7836.182699	0.222163	
7836.184294	0.383960	
7836.185820	0.472362	
7836.187378	0.608221	
7836.188961	0.754658	
7836.190453	0.856784	
7836.192119	1.036886	
7836.193609	1.213367	
7836.195233	1.349766	
