crossing time (s)	slope (V/s)	crossing number
10014.493144	64.393485	3631
10015.477104	61.941916	3632
10016.443346	60.547730	3633
10017.541134	60.639927	3634
10018.510066	59.979030	3635
10019.540589	61.077127	3636
10020.524733	60.784738	3637
10021.504568	57.854421	3638
10022.557949	57.248650	3639
10023.544349	56.069971	3640
10024.554872	55.700477	3641
10025.586694	56.538046	3642
10026.559900	56.471888	3643
10027.571028	54.257031	3644
10028.560353	53.489845	3645
10029.576822	51.561780	3646
10030.572007	50.971652	3647
10031.618190	49.429835	3648
10032.594970	48.894519	3649
10033.612853	48.576844	3650
10034.595845	48.211763	3651
10035.609293	48.171452	3652
10036.647562	45.954820	3653
10037.625772	46.379186	3654
10038.606263	44.716210	3655
10039.650454	46.223145	3656
10040.634139	42.315729	3657
10041.664834	43.335903	3658
10042.645150	42.556779	3659
10043.674311	43.868780	3660
10044.698546	41.257686	3661
10045.689194	41.231412	3662
10046.690327	40.069260	3663
10047.697307	40.875778	3664
10048.711963	38.644646	3665
10049.687829	37.562731	3666
10050.702221	37.496569	3667
10051.707918	36.779266	3668
10052.719284	35.425171	3669
10053.728400	36.107111	3670
10054.726336	35.176248	3671
10055.741571	34.324997	3672
10056.744837	33.426109	3673
10057.740491	32.920995	3674
10058.772499	33.073983	3675
10059.748253	32.726455	3676
10060.756310	31.614536	3677
10061.772175	29.515331	3678
10062.773014	30.829674	3679
10063.799560	31.120455	3680
10064.779006	29.804273	3681
10065.803277	30.097581	3682
10066.794979	29.060634	3683
10067.832977	28.694556	3684
10068.809687	28.187792	3685
10069.835866	27.453765	3686
10070.805940	26.923079	3687
10071.847824	26.863386	3688
10072.813398	25.776427	3689
10073.873572	25.870184	3690
10074.851896	25.884116	3691
10075.866487	25.645157	3692
10076.877349	24.254304	3693
10077.884949	24.576491	3694
10078.873459	25.489154	3695
10079.893724	23.162213	3696
10080.869442	23.204055	3697
10081.928010	22.620632	3698
10082.907666	21.046058	3699
10083.927300	22.330064	3700
10084.917966	21.644932	3701
10085.929722	21.271998	3702
10086.946382	20.925355	3703
10087.938701	20.739761	3704
10088.935390	20.194203	3705
10089.945351	19.572300	3706
10090.953867	19.955728	3707
10091.962030	19.929749	3708
10092.965284	19.354650	3709
10093.980408	19.685590	3710
10094.966525	17.394518	3711
10095.981599	16.991323	3712
10096.977818	17.303539	3713
10097.987205	16.286988	3714
10098.964355	17.438465	3715
10100.034127	16.118159	3716
10100.988272	16.359077	3717
10102.023392	15.754280	3718
10103.013882	16.134868	3719
10104.067387	15.450798	3720
10105.021254	16.494869	3721
10106.048989	16.388464	3722
10107.017905	16.520297	3723
10108.082016	14.424326	3724
10109.028035	14.497394	3725
10110.097705	12.823403	3726
10111.080368	13.473426	3727
10112.077687	13.626338	3728
10113.090773	13.211742	3729
10114.123142	14.268405	3730
10115.074159	13.353428	3731
10116.120937	13.370360	3732
10117.085718	12.443216	3733
10118.131473	12.402690	3734
10119.110965	12.350582	3735
10120.130905	12.839177	3736
10121.125817	11.890973	3737
10122.154365	11.223070	3738
10123.162771	10.859045	3739
10124.161954	10.869159	3740
10125.148300	12.068030	3741
10126.178204	10.972494	3742
10127.180298	9.700535	3743
10128.161297	10.836298	3744
10129.194777	9.559206	3745
10130.178684	10.271279	3746
