crossing time (s)	slope (V/s)	crossing number
8283.748632	99.844467	1896
8284.770627	98.704836	1897
8285.766976	91.955497	1898
8286.772176	88.857423	1899
8287.796484	80.357677	1900
8288.791349	73.394291	1901
8289.805701	64.927307	1902
8290.804162	61.497578	1903
8291.812528	55.884099	1904
8292.879846	51.772736	1905
8293.842528	46.603278	1906
8294.857942	47.035932	1907
8295.880933	41.387076	1908
8296.866187	40.633139	1909
8297.866377	36.329488	1910
8298.885202	33.179851	1911
8299.912501	30.056577	1912
8300.897764	27.750652	1913
8301.914564	25.054154	1914
8302.915914	23.483351	1915
8303.918857	21.763798	1916
8304.933691	19.827125	1917
8305.939146	17.420861	1918
8306.957026	15.855415	1919
8307.953580	14.759729	1920
8308.972078	13.812490	1921
8309.968396	12.265500	1922
8310.988121	10.992308	1923
8311.971757	11.133958	1924
8313.016948	10.191869	1925
8313.985569	9.184108	1926
8315.069670	7.286388	1927
