time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8284.766392	151.185455	1.246322	0.048509	105
8286.779165	152.093781	1.163570	0.047607	107
8288.795215	152.206619	1.069313	0.044604	109
8290.817441	331.108887	-0.990344	-0.043627	111
8292.840607	331.002716	-0.920558	-0.044222	113
8294.854472	331.569702	-0.855159	-0.042854	115
8296.864877	332.530823	-0.783390	-0.040194	117
8298.882409	332.082672	-0.710552	-0.036949	119
8300.905642	331.294189	-0.652035	-0.035245	121
8302.929101	331.153870	-0.597879	-0.033660	123
8304.948854	331.238007	-0.545814	-0.031419	125
8306.966006	331.344421	-0.498236	-0.029163	127
8308.981848	331.411499	-0.453902	-0.026927	129
8310.999537	331.443146	-0.413226	-0.024859	131
8313.020207	331.451965	-0.375356	-0.023029	133
8315.045061	331.521484	-0.340833	-0.021452	135
