time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7920.883863	150.164917	1.221176	0.024939	9
7922.904217	150.103073	1.089219	0.024143	11
7924.924417	330.161255	-0.962302	-0.023758	13
7926.945345	330.344147	-0.848519	-0.022529	15
7928.965396	330.484741	-0.747655	-0.020868	17
7930.982867	330.390228	-0.658616	-0.018633	19
7932.998698	330.140991	-0.578973	-0.016787	21
7935.011238	329.944977	-0.505478	-0.015040	23
7937.027142	329.932678	-0.440320	-0.013677	25
7939.042009	330.029327	-0.382590	-0.012344	27
7941.065671	330.097015	-0.332116	-0.011069	29
7943.084021	330.149658	-0.288401	-0.009837	31
