crossing time (s)	slope (V/s)	crossing number
7919.850947	97.445785	1544
7920.916239	91.169366	1545
7921.907517	83.245904	1546
7922.933095	83.063758	1547
7923.880470	70.882222	1548
7924.933043	57.045588	1549
7925.911122	51.059378	1550
7926.964013	50.224352	1551
7927.918401	40.784866	1552
7928.960362	35.919437	1553
7929.937395	31.974701	1554
7930.983708	26.378898	1555
7931.964968	24.679004	1556
7933.006591	21.216683	1557
7933.993049	20.494284	1558
7935.000828	16.519880	1559
7936.013952	14.785122	1560
7937.030582	13.554519	1561
7938.023845	10.979392	1562
7939.035912	9.171044	1563
7940.050302	7.597862	1564
7941.083282	6.579270	1565
7942.079319	6.651592	1566
7943.077136	5.907847	1567
