time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9139.410987	151.045624	1.193438	0.045008	167
9141.428676	150.820724	1.165514	0.044764	169
9143.445992	150.627899	1.138409	0.044234	171
9145.461198	150.530991	1.111817	0.044240	173
9147.476844	150.611572	1.084628	0.044251	175
9149.489217	151.065445	1.060767	0.044280	177
9151.500258	151.728470	1.031622	0.100000	179
9153.513277	151.699280	0.997006	0.042160	181
9155.530865	330.770050	-0.971476	-0.042506	183
9157.549003	150.522263	0.948666	0.043362	185
9159.565388	334.946442	-0.945054	-0.100000	187
9161.575659	331.425110	-0.902982	-0.042881	189
9163.587426	332.005402	-0.875941	-0.042133	191
9165.598769	331.794128	-0.845748	-0.041275	193
9167.616077	331.243011	-0.820708	-0.041800	195
9169.633069	330.943756	-0.800270	-0.041897	197
9171.649344	330.970581	-0.779083	-0.041567	199
9173.665990	331.064514	-0.756520	-0.041163	201
9175.679460	331.170197	-0.734405	-0.040506	203
9177.693024	331.213684	-0.713544	-0.040192	205
9179.706035	331.226624	-0.692381	-0.039226	207
9181.718014	331.215729	-0.671222	-0.038172	209
9183.728868	331.254608	-0.652852	-0.037729	211
9185.741567	331.312042	-0.633473	-0.036820	213
9187.756197	331.206512	-0.614068	-0.036196	215
9189.776686	331.137543	-0.591833	-0.035679	217
9191.797671	331.314484	-0.569990	-0.035595	219
9193.813975	331.686523	-0.554776	-0.034436	221
9195.824397	331.497406	-0.543646	-0.033288	223
9197.831673	331.163666	-0.528913	-0.032653	225
9199.839014	331.198120	-0.511665	-0.032341	227
9201.855163	331.252991	-0.494684	-0.031700	229
9203.871937	331.197754	-0.478143	-0.030960	231
9205.892420	331.156036	-0.461266	-0.030465	233
9207.908630	331.172882	-0.446627	-0.029708	235
9209.928573	331.177429	-0.432539	-0.029274	237
9211.941696	331.094910	-0.419460	-0.028788	239
9213.957426	330.992615	-0.406147	-0.028183	241
9215.971459	330.976410	-0.394656	-0.027579	243
9217.983086	330.921661	-0.383251	-0.026810	245
